--------------------------------------------------------------------------
[[29307,1],2]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-5-58

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,11,0.129827
[PI-INFO] Init time,30,0.130174
[PI-INFO] Init time,31,0.129073
[PI-INFO] Init time,23,0.128859
[PI-INFO] Init time,27,0.128377
[PI-INFO] Init time,0,0.117584
[PI-INFO] Init time,2,0.128931
[PI-INFO] Init time,3,0.129930
[PI-INFO] Init time,9,0.129310
[PI-INFO] Init time,8,0.129293
[PI-INFO] Init time,10,0.129714
[PI-INFO] Init time,20,0.129777
[PI-INFO] Init time,7,0.129292
[PI-INFO] Init time,1,0.128539
[PI-INFO] Init time,6,0.129461
[PI-INFO] Init time,12,0.128464
[PI-INFO] Init time,4,0.129189
[PI-INFO] Init time,22,0.129224
[PI-INFO] Init time,19,0.129025
[PI-INFO] Init time,15,0.129020
[PI-INFO] Init time,29,0.129822
[PI-INFO] Init time,16,0.128515
[PI-INFO] Init time,5,0.128324
[PI-INFO] Init time,18,0.128998
[PI-INFO] Init time,17,0.128471
[PI-INFO] Init time,26,0.129393
[PI-INFO] Init time,14,0.128409
[PI-INFO] Init time,24,0.129069
[PI-INFO] Init time,28,0.128789
[PI-INFO] Init time,21,0.128348
[PI-INFO] Init time,13,0.128426
[PI-INFO] Init time,25,0.128344
[PI-INFO] Paramount Iteration,0,1,0.118054,0.000470
[PI-INFO] Paramount Iteration,31,1,0.129807,0.000734
[PI-INFO] Paramount Iteration,8,1,0.130154,0.000861
[PI-INFO] Paramount Iteration,12,1,0.129316,0.000852
[PI-INFO] Paramount Iteration,13,1,0.129297,0.000871
[PI-INFO] Paramount Iteration,2,1,0.129818,0.000887
[PI-INFO] Paramount Iteration,3,1,0.130856,0.000926
[PI-INFO] Paramount Iteration,11,1,0.130731,0.000904
[PI-INFO] Paramount Iteration,9,1,0.130208,0.000898
[PI-INFO] Paramount Iteration,10,1,0.130628,0.000914
[PI-INFO] Paramount Iteration,20,1,0.130729,0.000952
[PI-INFO] Paramount Iteration,7,1,0.130181,0.000889
[PI-INFO] Paramount Iteration,1,1,0.129403,0.000864
[PI-INFO] Paramount Iteration,6,1,0.130375,0.000914
[PI-INFO] Paramount Iteration,4,1,0.130108,0.000919
[PI-INFO] Paramount Iteration,22,1,0.130110,0.000886
[PI-INFO] Paramount Iteration,19,1,0.129952,0.000927
[PI-INFO] Paramount Iteration,15,1,0.129989,0.000969
[PI-INFO] Paramount Iteration,30,1,0.131091,0.000917
[PI-INFO] Paramount Iteration,29,1,0.130711,0.000889
[PI-INFO] Paramount Iteration,16,1,0.129402,0.000887
[PI-INFO] Paramount Iteration,5,1,0.129201,0.000877
[PI-INFO] Paramount Iteration,18,1,0.129900,0.000902
[PI-INFO] Paramount Iteration,17,1,0.129431,0.000961
[PI-INFO] Paramount Iteration,26,1,0.130338,0.000945
[PI-INFO] Paramount Iteration,14,1,0.129305,0.000896
