--------------------------------------------------------------------------
[[29759,1],20]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-2-94

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,23,0.151781
[PI-INFO] Init time,20,0.152793
[PI-INFO] Init time,3,0.152752
[PI-INFO] Init time,18,0.152124
[PI-INFO] Init time,15,0.152116
[PI-INFO] Init time,28,0.151719
[PI-INFO] Init time,8,0.152690
[PI-INFO] Init time,16,0.152883
[PI-INFO] Init time,22,0.152409
[PI-INFO] Init time,9,0.152581
[PI-INFO] Init time,10,0.152628
[PI-INFO] Init time,6,0.152131
[PI-INFO] Init time,24,0.152929
[PI-INFO] Init time,29,0.153042
[PI-INFO] Init time,14,0.151658
[PI-INFO] Init time,26,0.152407
[PI-INFO] Init time,27,0.152322
[PI-INFO] Init time,13,0.151757
[PI-INFO] Init time,31,0.152134
[PI-INFO] Init time,21,0.152053
[PI-INFO] Init time,30,0.151946
[PI-INFO] Init time,0,0.143918
[PI-INFO] Init time,11,0.153158
[PI-INFO] Init time,1,0.151701
[PI-INFO] Init time,19,0.152443
[PI-INFO] Init time,12,0.152329
[PI-INFO] Init time,4,0.152097
[PI-INFO] Init time,17,0.151661
[PI-INFO] Init time,5,0.151448
[PI-INFO] Init time,7,0.152063
[PI-INFO] Init time,2,0.151818
[PI-INFO] Init time,25,0.151528
[PI-INFO] Paramount Iteration,0,1,0.336157,0.192239
[PI-INFO] Paramount Iteration,1,1,0.435104,0.283403
[PI-INFO] Paramount Iteration,2,1,0.521969,0.370151
[PI-INFO] Paramount Iteration,0,2,0.526811,0.190654
[PI-INFO] Paramount Iteration,3,1,0.614619,0.461867
[PI-INFO] Paramount Iteration,1,2,0.625538,0.190434
[PI-INFO] Paramount Iteration,4,1,0.705553,0.553456
[PI-INFO] Paramount Iteration,2,2,0.711024,0.189055
[PI-INFO] Paramount Iteration,0,3,0.714141,0.187330
[PI-INFO] Paramount Iteration,5,1,0.796082,0.644634
[PI-INFO] Paramount Iteration,3,2,0.803111,0.188492
[PI-INFO] Paramount Iteration,1,3,0.811170,0.185632
[PI-INFO] Paramount Iteration,6,1,0.887632,0.735502
[PI-INFO] Paramount Iteration,7,1,0.888336,0.736274
[PI-INFO] Paramount Iteration,8,1,0.889193,0.736503
[PI-INFO] Paramount Iteration,9,1,0.889100,0.736520
[PI-INFO] Paramount Iteration,10,1,0.889251,0.736623
[PI-INFO] Paramount Iteration,11,1,0.889810,0.736652
[PI-INFO] Paramount Iteration,12,1,0.889067,0.736739
