--------------------------------------------------------------------------
[[32590,1],3]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-165

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,23,0.148169
[PI-INFO] Init time,15,0.148447
[PI-INFO] Init time,3,0.149663
[PI-INFO] Init time,20,0.149685
[PI-INFO] Init time,18,0.148352
[PI-INFO] Init time,28,0.148312
[PI-INFO] Init time,24,0.148999
[PI-INFO] Init time,8,0.148895
[PI-INFO] Init time,16,0.148854
[PI-INFO] Init time,9,0.149064
[PI-INFO] Init time,29,0.149082
[PI-INFO] Init time,22,0.149048
[PI-INFO] Init time,31,0.147836
[PI-INFO] Init time,26,0.148064
[PI-INFO] Init time,13,0.148148
[PI-INFO] Init time,6,0.149525
[PI-INFO] Init time,2,0.148370
[PI-INFO] Init time,11,0.149683
[PI-INFO] Init time,7,0.148969
[PI-INFO] Init time,1,0.148147
[PI-INFO] Init time,10,0.149118
[PI-INFO] Init time,21,0.148656
[PI-INFO] Init time,4,0.148392
[PI-INFO] Init time,19,0.148697
[PI-INFO] Init time,27,0.148379
[PI-INFO] Init time,5,0.147971
[PI-INFO] Init time,17,0.147893
[PI-INFO] Init time,14,0.147830
[PI-INFO] Init time,25,0.147637
[PI-INFO] Init time,30,0.147921
[PI-INFO] Init time,0,0.144029
[PI-INFO] Init time,12,0.148639
[PI-INFO] Paramount Iteration,0,1,0.338226,0.194197
[PI-INFO] Paramount Iteration,1,1,0.433699,0.285553
[PI-INFO] Paramount Iteration,2,1,0.520443,0.372073
[PI-INFO] Paramount Iteration,0,2,0.532609,0.194383
[PI-INFO] Paramount Iteration,3,1,0.613715,0.464052
[PI-INFO] Paramount Iteration,1,2,0.627717,0.194018
[PI-INFO] Paramount Iteration,4,1,0.705164,0.556772
[PI-INFO] Paramount Iteration,2,2,0.713152,0.192709
[PI-INFO] Paramount Iteration,0,3,0.722543,0.189934
[PI-INFO] Paramount Iteration,5,1,0.795308,0.647338
[PI-INFO] Paramount Iteration,3,2,0.805666,0.191951
[PI-INFO] Paramount Iteration,1,3,0.815900,0.188183
[PI-INFO] Paramount Iteration,6,1,0.889723,0.740198
[PI-INFO] Paramount Iteration,7,1,0.890040,0.741071
[PI-INFO] Paramount Iteration,8,1,0.890207,0.741312
[PI-INFO] Paramount Iteration,9,1,0.890413,0.741349
[PI-INFO] Paramount Iteration,10,1,0.890560,0.741442
[PI-INFO] Paramount Iteration,11,1,0.891130,0.741448
[PI-INFO] Paramount Iteration,12,1,0.890151,0.741512
[PI-INFO] Paramount Iteration,13,1,0.889912,0.741764
[PI-INFO] Paramount Iteration,14,1,0.889693,0.741864
[PI-INFO] Paramount Iteration,15,1,0.891616,0.743169
[PI-INFO] Paramount Iteration,16,1,0.891678,0.742824
[PI-INFO] Paramount Iteration,17,1,0.890738,0.742845
[PI-INFO] Paramount Iteration,18,1,0.891792,0.743440
[PI-INFO] Paramount Iteration,19,1,0.891706,0.743009
[PI-INFO] Paramount Iteration,20,1,0.893319,0.743634
[PI-INFO] Paramount Iteration,21,1,0.891936,0.743280
[PI-INFO] Paramount Iteration,22,1,0.892495,0.743447
[PI-INFO] Paramount Iteration,23,1,0.892909,0.744740
[PI-INFO] Paramount Iteration,24,1,0.893430,0.744431
[PI-INFO] Paramount Iteration,25,1,0.892026,0.744389
[PI-INFO] Paramount Iteration,26,1,0.892586,0.744522
[PI-INFO] Paramount Iteration,27,1,0.892992,0.744613
[PI-INFO] Paramount Iteration,28,1,0.893432,0.745120
[PI-INFO] Paramount Iteration,29,1,0.893876,0.744794
[PI-INFO] Paramount Iteration,31,1,0.892797,0.744961
[PI-INFO] Paramount Iteration,30,1,0.892823,0.744902
[PI-INFO] Paramount Iteration,4,2,0.895757,0.190593
[PI-INFO] Paramount Iteration,2,3,0.899501,0.186349
[PI-INFO] Paramount Iteration,0,4,0.912553,0.190010
[PI-INFO] Paramount Iteration,5,2,0.985462,0.190154
[PI-INFO] Paramount Iteration,3,3,0.990417,0.184751
[PI-INFO] Paramount Iteration,1,4,1.005767,0.189867
[PI-INFO] Paramount Iteration,6,2,1.077559,0.187836
[PI-INFO] Paramount Iteration,7,2,1.077040,0.187000
[PI-INFO] Paramount Iteration,8,2,1.077371,0.187164
[PI-INFO] Paramount Iteration,4,3,1.078722,0.182965
[PI-INFO] Paramount Iteration,2,4,1.089419,0.189918
[PI-INFO] Paramount Iteration,0,5,1.102625,0.190072
[PI-INFO] Paramount Iteration,9,2,1.167720,0.277307
[PI-INFO] Paramount Iteration,5,3,1.166639,0.181177
[PI-INFO] Paramount Iteration,3,4,1.180582,0.190165
[PI-INFO] Paramount Iteration,1,5,1.195836,0.190069
[PI-INFO] Paramount Iteration,6,3,1.256457,0.178898
[PI-INFO] Paramount Iteration,7,3,1.255939,0.178899
[PI-INFO] Paramount Iteration,10,2,1.257798,0.367238
[PI-INFO] Paramount Iteration,8,3,1.258867,0.181496
[PI-INFO] Paramount Iteration,4,4,1.269032,0.190310
[PI-INFO] Paramount Iteration,2,5,1.279311,0.189892
[PI-INFO] Paramount Iteration,0,6,1.293196,0.190571
[PI-INFO] Paramount Iteration,11,2,1.348315,0.457185
[PI-INFO] Paramount Iteration,9,3,1.347945,0.180225
[PI-INFO] Paramount Iteration,5,4,1.356976,0.190337
[PI-INFO] Paramount Iteration,3,5,1.370497,0.189915
[PI-INFO] Paramount Iteration,1,6,1.386303,0.190467
[PI-INFO] Paramount Iteration,12,2,1.436009,0.545858
[PI-INFO] Paramount Iteration,10,3,1.436785,0.178987
[PI-INFO] Paramount Iteration,6,4,1.446967,0.190510
[PI-INFO] Paramount Iteration,7,4,1.446447,0.190508
[PI-INFO] Paramount Iteration,8,4,1.446612,0.187745
[PI-INFO] Paramount Iteration,4,5,1.459000,0.189968
[PI-INFO] Paramount Iteration,2,6,1.469703,0.190392
[PI-INFO] Paramount Iteration,0,7,1.483855,0.190659
[PI-INFO] Paramount Iteration,13,2,1.526344,0.636432
[PI-INFO] Paramount Iteration,11,3,1.527943,0.179628
[PI-INFO] Paramount Iteration,9,4,1.529820,0.181875
[PI-INFO] Paramount Iteration,5,5,1.546935,0.189959
[PI-INFO] Paramount Iteration,3,6,1.560853,0.190356
[PI-INFO] Paramount Iteration,1,7,1.577173,0.190870
[PI-INFO] Paramount Iteration,14,2,1.610361,0.720668
[PI-INFO] Paramount Iteration,15,2,1.611545,0.719929
[PI-INFO] Paramount Iteration,16,2,1.611602,0.719924
[PI-INFO] Paramount Iteration,17,2,1.610664,0.719926
[PI-INFO] Paramount Iteration,18,2,1.611712,0.719920
[PI-INFO] Paramount Iteration,19,2,1.611612,0.719906
[PI-INFO] Paramount Iteration,20,2,1.613237,0.719918
[PI-INFO] Paramount Iteration,21,2,1.611858,0.719922
[PI-INFO] Paramount Iteration,22,2,1.612418,0.719923
[PI-INFO] Paramount Iteration,23,2,1.612135,0.719226
[PI-INFO] Paramount Iteration,24,2,1.612678,0.719248
[PI-INFO] Paramount Iteration,25,2,1.611295,0.719269
[PI-INFO] Paramount Iteration,26,2,1.611853,0.719267
[PI-INFO] Paramount Iteration,27,2,1.612280,0.719288
[PI-INFO] Paramount Iteration,28,2,1.612721,0.719289
