--------------------------------------------------------------------------
[[28994,1],18]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-93

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,23,0.154302
[PI-INFO] Init time,18,0.154751
[PI-INFO] Init time,3,0.156076
[PI-INFO] Init time,20,0.156088
[PI-INFO] Init time,15,0.154574
[PI-INFO] Init time,28,0.154397
[PI-INFO] Init time,24,0.156509
[PI-INFO] Init time,8,0.155346
[PI-INFO] Init time,9,0.155430
[PI-INFO] Init time,16,0.154844
[PI-INFO] Init time,11,0.155840
[PI-INFO] Init time,10,0.155479
[PI-INFO] Init time,22,0.154669
[PI-INFO] Init time,13,0.154836
[PI-INFO] Init time,30,0.155411
[PI-INFO] Init time,29,0.155758
[PI-INFO] Init time,26,0.155329
[PI-INFO] Init time,21,0.154350
[PI-INFO] Init time,31,0.155043
[PI-INFO] Init time,27,0.155313
[PI-INFO] Init time,14,0.154336
[PI-INFO] Init time,25,0.154231
[PI-INFO] Init time,0,0.143362
[PI-INFO] Init time,1,0.154743
[PI-INFO] Init time,7,0.155711
[PI-INFO] Init time,6,0.155084
[PI-INFO] Init time,12,0.154661
[PI-INFO] Init time,19,0.155297
[PI-INFO] Init time,4,0.155052
[PI-INFO] Init time,17,0.154256
[PI-INFO] Init time,2,0.154794
[PI-INFO] Init time,5,0.154075
[PI-INFO] Paramount Iteration,0,1,0.338917,0.195555
[PI-INFO] Paramount Iteration,1,1,0.441716,0.286974
[PI-INFO] Paramount Iteration,2,1,0.528470,0.373677
[PI-INFO] Paramount Iteration,0,2,0.534020,0.195103
[PI-INFO] Paramount Iteration,3,1,0.621640,0.465564
[PI-INFO] Paramount Iteration,1,2,0.636030,0.194314
[PI-INFO] Paramount Iteration,4,1,0.713325,0.558274
[PI-INFO] Paramount Iteration,2,2,0.721281,0.192811
[PI-INFO] Paramount Iteration,0,3,0.725154,0.191134
[PI-INFO] Paramount Iteration,5,1,0.804972,0.650897
[PI-INFO] Paramount Iteration,3,2,0.813634,0.191994
[PI-INFO] Paramount Iteration,1,3,0.825435,0.189405
[PI-INFO] Paramount Iteration,6,1,0.896532,0.741448
[PI-INFO] Paramount Iteration,7,1,0.897931,0.742220
[PI-INFO] Paramount Iteration,8,1,0.897849,0.742503
[PI-INFO] Paramount Iteration,9,1,0.897963,0.742533
[PI-INFO] Paramount Iteration,10,1,0.898113,0.742634
[PI-INFO] Paramount Iteration,11,1,0.898528,0.742688
[PI-INFO] Paramount Iteration,12,1,0.897246,0.742585
[PI-INFO] Paramount Iteration,13,1,0.897782,0.742946
[PI-INFO] Paramount Iteration,14,1,0.897402,0.743066
[PI-INFO] Paramount Iteration,15,1,0.898929,0.744356
[PI-INFO] Paramount Iteration,16,1,0.898883,0.744040
[PI-INFO] Paramount Iteration,17,1,0.898339,0.744084
[PI-INFO] Paramount Iteration,18,1,0.899449,0.744698
[PI-INFO] Paramount Iteration,19,1,0.899512,0.744215
[PI-INFO] Paramount Iteration,20,1,0.900949,0.744861
[PI-INFO] Paramount Iteration,21,1,0.898863,0.744513
[PI-INFO] Paramount Iteration,22,1,0.899282,0.744613
[PI-INFO] Paramount Iteration,23,1,0.900251,0.745950
[PI-INFO] Paramount Iteration,24,1,0.902151,0.745643
[PI-INFO] Paramount Iteration,25,1,0.899844,0.745613
[PI-INFO] Paramount Iteration,26,1,0.901012,0.745683
[PI-INFO] Paramount Iteration,27,1,0.901127,0.745814
[PI-INFO] Paramount Iteration,28,1,0.900705,0.746308
[PI-INFO] Paramount Iteration,29,1,0.901744,0.745987
[PI-INFO] Paramount Iteration,30,1,0.901478,0.746067
[PI-INFO] Paramount Iteration,31,1,0.901107,0.746065
