--------------------------------------------------------------------------
[[3571,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-2-248

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,11,0.118531
[PI-INFO] Init time,13,0.117224
[PI-INFO] Init time,9,0.117801
[PI-INFO] Init time,15,0.116719
[PI-INFO] Init time,12,0.116895
[PI-INFO] Init time,0,0.125709
[PI-INFO] Init time,2,0.117212
[PI-INFO] Init time,1,0.117042
[PI-INFO] Init time,4,0.117392
[PI-INFO] Init time,6,0.116909
[PI-INFO] Init time,10,0.117092
[PI-INFO] Init time,3,0.117768
[PI-INFO] Init time,7,0.116941
[PI-INFO] Init time,8,0.116934
[PI-INFO] Init time,5,0.116680
[PI-INFO] Init time,14,0.116680
[PI-INFO] Paramount Iteration,0,1,0.126404,0.000695
[PI-INFO] Paramount Iteration,15,1,0.117595,0.000876
[PI-INFO] Paramount Iteration,11,1,0.119436,0.000906
[PI-INFO] Paramount Iteration,9,1,0.118756,0.000955
[PI-INFO] Paramount Iteration,12,1,0.117859,0.000964
[PI-INFO] Paramount Iteration,14,1,0.117640,0.000960
[PI-INFO] Paramount Iteration,13,1,0.118207,0.000984
[PI-INFO] Paramount Iteration,10,1,0.118061,0.000969
[PI-INFO] Paramount Iteration,5,1,0.117702,0.001022
[PI-INFO] Paramount Iteration,6,1,0.117954,0.001045
[PI-INFO] Paramount Iteration,3,1,0.118855,0.001087
[PI-INFO] Paramount Iteration,7,1,0.117992,0.001051
[PI-INFO] Paramount Iteration,1,1,0.118103,0.001062
[PI-INFO] Paramount Iteration,8,1,0.118045,0.001111
[PI-INFO] Paramount Iteration,2,1,0.118312,0.001100
[PI-INFO] Paramount Iteration,4,1,0.118505,0.001113
[PI-INFO] Paramount Iteration,11,2,0.119875,0.000439
[PI-INFO] Paramount Iteration,12,2,0.118217,0.000358
[PI-INFO] Paramount Iteration,14,2,0.117957,0.000317
[PI-INFO] Paramount Iteration,13,2,0.118584,0.000377
[PI-INFO] Paramount Iteration,10,2,0.118454,0.000393
[PI-INFO] Paramount Iteration,15,2,0.118100,0.000505
[PI-INFO] Paramount Iteration,2,2,0.118652,0.000340
[PI-INFO] Paramount Iteration,4,2,0.118947,0.000442
[PI-INFO] Paramount Iteration,6,2,0.118441,0.000487
[PI-INFO] Paramount Iteration,3,2,0.119378,0.000523
[PI-INFO] Paramount Iteration,8,2,0.118494,0.000449
[PI-INFO] Paramount Iteration,5,2,0.118229,0.000527
[PI-INFO] Paramount Iteration,0,2,0.127274,0.000870
[PI-INFO] Paramount Iteration,1,2,0.118544,0.000441
[PI-INFO] Paramount Iteration,9,2,0.119442,0.000686
[PI-INFO] Paramount Iteration,7,2,0.118552,0.000560
[PI-INFO] Paramount Iteration,12,3,0.118586,0.000369
[PI-INFO] Paramount Iteration,11,3,0.120251,0.000376
[PI-INFO] Paramount Iteration,13,3,0.118930,0.000346
[PI-INFO] Paramount Iteration,15,3,0.118455,0.000355
[PI-INFO] Paramount Iteration,14,3,0.118400,0.000443
[PI-INFO] Paramount Iteration,4,3,0.119306,0.000359
[PI-INFO] Paramount Iteration,6,3,0.118878,0.000437
[PI-INFO] Paramount Iteration,3,3,0.119787,0.000409
[PI-INFO] Paramount Iteration,5,3,0.118692,0.000463
[PI-INFO] Paramount Iteration,2,3,0.119258,0.000606
[PI-INFO] Paramount Iteration,9,3,0.119847,0.000405
[PI-INFO] Paramount Iteration,12,4,0.118940,0.000354
[PI-INFO] Paramount Iteration,8,3,0.118977,0.000483
[PI-INFO] Paramount Iteration,0,3,0.127770,0.000496
[PI-INFO] Paramount Iteration,13,4,0.119325,0.000395
[PI-INFO] Paramount Iteration,10,3,0.119164,0.000710
[PI-INFO] Paramount Iteration,7,3,0.119021,0.000469
[PI-INFO] Paramount Iteration,15,4,0.118859,0.000404
[PI-INFO] Paramount Iteration,14,4,0.118846,0.000446
[PI-INFO] Paramount Iteration,1,3,0.119137,0.000593
[PI-INFO] Paramount Iteration,0,4,0.128160,0.000390
[PI-INFO] Paramount Iteration,3,4,0.120286,0.000499
[PI-INFO] Paramount Iteration,2,4,0.119690,0.000432
[PI-INFO] Paramount Iteration,9,4,0.120345,0.000498
[PI-INFO] Paramount Iteration,4,4,0.119864,0.000558
[PI-INFO] Paramount Iteration,6,4,0.119429,0.000551
[PI-INFO] Paramount Iteration,7,4,0.119486,0.000465
[PI-INFO] Paramount Iteration,8,4,0.119401,0.000424
[PI-INFO] Paramount Iteration,5,4,0.119188,0.000496
[PI-INFO] Paramount Iteration,11,4,0.121163,0.000912
[PI-INFO] Paramount Iteration,13,5,0.119785,0.000460
[PI-INFO] Paramount Iteration,10,4,0.119581,0.000417
[PI-INFO] Paramount Iteration,14,5,0.119324,0.000478
[PI-INFO] Paramount Iteration,15,5,0.119431,0.000572
[PI-INFO] Paramount Iteration,1,4,0.119672,0.000535
[PI-INFO] Paramount Iteration,9,5,0.120735,0.000390
[PI-INFO] Paramount Iteration,5,5,0.119629,0.000441
[PI-INFO] Paramount Iteration,11,5,0.121505,0.000342
[PI-INFO] Paramount Iteration,4,5,0.120353,0.000489
[PI-INFO] Paramount Iteration,6,5,0.119865,0.000436
[PI-INFO] Paramount Iteration,10,5,0.120080,0.000499
[PI-INFO] Paramount Iteration,7,5,0.119914,0.000428
[PI-INFO] Paramount Iteration,12,5,0.119918,0.000978
[PI-INFO] Paramount Iteration,8,5,0.119900,0.000499
[PI-INFO] Paramount Iteration,0,5,0.128698,0.000538
[PI-INFO] Paramount Iteration,3,5,0.120806,0.000520
[PI-INFO] Paramount Iteration,14,6,0.119806,0.000482
[PI-INFO] Paramount Iteration,15,6,0.119890,0.000459
[PI-INFO] Paramount Iteration,2,5,0.120458,0.000768
[PI-INFO] Paramount Iteration,1,5,0.120143,0.000471
[PI-INFO] Paramount Iteration,9,6,0.121127,0.000392
[PI-INFO] Paramount Iteration,11,6,0.121910,0.000405
[PI-INFO] Paramount Iteration,7,6,0.120320,0.000406
[PI-INFO] Paramount Iteration,12,6,0.120242,0.000324
[PI-INFO] Paramount Iteration,8,6,0.120305,0.000405
[PI-INFO] Paramount Iteration,0,6,0.129101,0.000403
[PI-INFO] Paramount Iteration,13,6,0.120640,0.000855
[PI-INFO] Paramount Iteration,6,6,0.120306,0.000441
[PI-INFO] Paramount Iteration,5,6,0.120106,0.000477
[PI-INFO] Paramount Iteration,4,6,0.120887,0.000534
[PI-INFO] Paramount Iteration,10,6,0.120493,0.000413
[PI-INFO] Paramount Iteration,15,7,0.120238,0.000348
[PI-INFO] Paramount Iteration,9,7,0.121561,0.000434
[PI-INFO] Paramount Iteration,1,6,0.120772,0.000629
[PI-INFO] Paramount Iteration,13,7,0.120976,0.000336
[PI-INFO] Paramount Iteration,3,6,0.121532,0.000726
[PI-INFO] Paramount Iteration,2,6,0.120967,0.000509
[PI-INFO] Paramount Iteration,11,7,0.122347,0.000437
[PI-INFO] Paramount Iteration,6,7,0.120709,0.000403
[PI-INFO] Paramount Iteration,10,7,0.120884,0.000391
[PI-INFO] Paramount Iteration,12,7,0.120694,0.000452
[PI-INFO] Paramount Iteration,8,7,0.120740,0.000435
[PI-INFO] Paramount Iteration,14,7,0.120493,0.000687
[PI-INFO] Paramount Iteration,7,7,0.120796,0.000476
[PI-INFO] Paramount Iteration,5,7,0.120514,0.000408
[PI-INFO] Paramount Iteration,3,7,0.121869,0.000337
[PI-INFO] Paramount Iteration,2,7,0.121336,0.000369
[PI-INFO] Paramount Iteration,9,8,0.121965,0.000404
[PI-INFO] Paramount Iteration,12,8,0.121032,0.000338
[PI-INFO] Paramount Iteration,14,8,0.120816,0.000323
[PI-INFO] Paramount Iteration,0,7,0.129826,0.000725
[PI-INFO] Paramount Iteration,1,7,0.121194,0.000422
[PI-INFO] Paramount Iteration,11,8,0.122767,0.000420
[PI-INFO] Paramount Iteration,13,8,0.121394,0.000418
[PI-INFO] Paramount Iteration,4,7,0.121593,0.000706
[PI-INFO] Paramount Iteration,6,8,0.121133,0.000424
[PI-INFO] Paramount Iteration,10,8,0.121347,0.000463
[PI-INFO] Paramount Iteration,7,8,0.121203,0.000407
[PI-INFO] Paramount Iteration,15,8,0.121033,0.000795
[PI-INFO] Paramount Iteration,8,8,0.121220,0.000480
[PI-INFO] Paramount Iteration,2,8,0.121709,0.000373
[PI-INFO] Paramount Iteration,0,8,0.130227,0.000401
[PI-INFO] Paramount Iteration,13,9,0.121749,0.000355
[PI-INFO] Paramount Iteration,3,8,0.122295,0.000426
[PI-INFO] Paramount Iteration,12,9,0.121419,0.000387
[PI-INFO] Paramount Iteration,4,8,0.121979,0.000386
[PI-INFO] Paramount Iteration,15,9,0.121343,0.000310
[PI-INFO] Paramount Iteration,1,8,0.121649,0.000455
[PI-INFO] Paramount Iteration,10,9,0.121785,0.000438
[PI-INFO] Paramount Iteration,8,9,0.121667,0.000447
[PI-INFO] Paramount Iteration,11,9,0.123321,0.000554
[PI-INFO] Paramount Iteration,7,9,0.121727,0.000524
[PI-INFO] Paramount Iteration,5,8,0.121453,0.000939
[PI-INFO] Paramount Iteration,14,9,0.121478,0.000662
[PI-INFO] Paramount Iteration,9,9,0.122649,0.000684
[PI-INFO] Paramount Iteration,2,9,0.122176,0.000467
[PI-INFO] Paramount Iteration,0,9,0.130670,0.000443
[PI-INFO] Paramount Iteration,1,9,0.121986,0.000337
[PI-INFO] Paramount Iteration,3,9,0.122858,0.000563
[PI-INFO] Paramount Iteration,12,10,0.122009,0.000590
[PI-INFO] Paramount Iteration,13,10,0.122375,0.000626
[PI-INFO] Paramount Iteration,11,10,0.123721,0.000400
[PI-INFO] Paramount Iteration,9,10,0.122986,0.000337
[PI-INFO] Paramount Iteration,8,10,0.122110,0.000443
[PI-INFO] Paramount Iteration,14,10,0.121876,0.000398
[PI-INFO] Paramount Iteration,5,9,0.121907,0.000454
[PI-INFO] Paramount Iteration,0,10,0.130960,0.000290
[PI-INFO] Paramount Iteration,6,9,0.122198,0.001065
[PI-INFO] Paramount Iteration,10,10,0.122359,0.000574
[PI-INFO] Paramount Iteration,1,10,0.122393,0.000407
[PI-INFO] Paramount Iteration,4,9,0.122765,0.000786
[PI-INFO] Paramount Iteration,15,10,0.122126,0.000783
[PI-INFO] Paramount Iteration,12,11,0.122370,0.000361
[PI-INFO] Paramount Iteration,2,10,0.122764,0.000588
[PI-INFO] Paramount Iteration,13,11,0.122768,0.000393
[PI-INFO] Paramount Iteration,9,11,0.123334,0.000348
[PI-INFO] Paramount Iteration,0,11,0.131261,0.000301
[PI-INFO] Paramount Iteration,11,11,0.124167,0.000446
[PI-INFO] Paramount Iteration,10,11,0.122750,0.000391
[PI-INFO] Paramount Iteration,6,10,0.122571,0.000373
[PI-INFO] Paramount Iteration,15,11,0.122501,0.000375
[PI-INFO] Paramount Iteration,7,10,0.122743,0.001016
[PI-INFO] Paramount Iteration,4,10,0.123168,0.000403
[PI-INFO] Paramount Iteration,14,11,0.122580,0.000704
[PI-INFO] Paramount Iteration,3,10,0.123687,0.000829
[PI-INFO] Paramount Iteration,5,10,0.122610,0.000703
[PI-INFO] Paramount Iteration,12,12,0.122878,0.000508
[PI-INFO] Paramount Iteration,1,11,0.123020,0.000627
[PI-INFO] Paramount Iteration,10,12,0.123088,0.000338
[PI-INFO] Paramount Iteration,11,12,0.124554,0.000387
[PI-INFO] Paramount Iteration,7,11,0.123101,0.000358
[PI-INFO] Paramount Iteration,15,12,0.122965,0.000464
[PI-INFO] Paramount Iteration,14,12,0.122877,0.000297
[PI-INFO] Paramount Iteration,3,11,0.124025,0.000338
[PI-INFO] Paramount Iteration,5,11,0.122938,0.000328
[PI-INFO] Paramount Iteration,2,11,0.123512,0.000748
[PI-INFO] Paramount Iteration,11,13,0.124895,0.000341
[PI-INFO] Paramount Iteration,13,12,0.123548,0.000780
[PI-INFO] Paramount Iteration,6,11,0.123248,0.000677
[PI-INFO] Paramount Iteration,8,11,0.123224,0.001114
[PI-INFO] Paramount Iteration,0,12,0.132021,0.000760
[PI-INFO] Paramount Iteration,4,11,0.123787,0.000619
[PI-INFO] Paramount Iteration,15,13,0.123306,0.000341
[PI-INFO] Paramount Iteration,8,12,0.123536,0.000312
[PI-INFO] Paramount Iteration,2,12,0.123841,0.000329
[PI-INFO] Paramount Iteration,4,12,0.124108,0.000321
[PI-INFO] Paramount Iteration,6,12,0.123600,0.000352
[PI-INFO] Paramount Iteration,13,13,0.123881,0.000333
[PI-INFO] Paramount Iteration,9,12,0.124561,0.001227
[PI-INFO] Paramount Iteration,12,13,0.123692,0.000814
[PI-INFO] Paramount Iteration,14,13,0.123439,0.000562
[PI-INFO] Paramount Iteration,1,12,0.123817,0.000797
[PI-INFO] Paramount Iteration,7,12,0.123770,0.000669
[PI-INFO] Paramount Iteration,3,12,0.124592,0.000567
[PI-INFO] Paramount Iteration,5,12,0.123500,0.000562
[PI-INFO] Paramount Iteration,9,13,0.124848,0.000287
[PI-INFO] Paramount Iteration,14,14,0.123752,0.000313
[PI-INFO] Paramount Iteration,13,14,0.124346,0.000465
[PI-INFO] Paramount Iteration,10,13,0.124208,0.001120
