--------------------------------------------------------------------------
[[2792,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-2-248

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.148599
[PI-INFO] Init time,9,0.140829
[PI-INFO] Init time,3,0.140686
[PI-INFO] Init time,12,0.140457
[PI-INFO] Init time,13,0.140813
[PI-INFO] Init time,4,0.140934
[PI-INFO] Init time,8,0.140420
[PI-INFO] Init time,11,0.141988
[PI-INFO] Init time,7,0.140601
[PI-INFO] Init time,6,0.140637
[PI-INFO] Init time,15,0.140460
[PI-INFO] Init time,10,0.140813
[PI-INFO] Init time,5,0.140139
[PI-INFO] Init time,1,0.140706
[PI-INFO] Init time,2,0.140783
[PI-INFO] Init time,14,0.140023
[PI-INFO] Paramount Iteration,0,1,0.336521,0.187922
[PI-INFO] Paramount Iteration,1,1,0.418778,0.278072
[PI-INFO] Paramount Iteration,2,1,0.506534,0.365751
[PI-INFO] Paramount Iteration,3,1,0.507698,0.367012
[PI-INFO] Paramount Iteration,4,1,0.507716,0.366782
[PI-INFO] Paramount Iteration,5,1,0.506972,0.366833
[PI-INFO] Paramount Iteration,6,1,0.508357,0.367720
[PI-INFO] Paramount Iteration,7,1,0.509088,0.368487
[PI-INFO] Paramount Iteration,8,1,0.509099,0.368679
[PI-INFO] Paramount Iteration,9,1,0.510006,0.369177
[PI-INFO] Paramount Iteration,10,1,0.509618,0.368806
[PI-INFO] Paramount Iteration,11,1,0.511574,0.369586
[PI-INFO] Paramount Iteration,12,1,0.510313,0.369856
[PI-INFO] Paramount Iteration,13,1,0.510684,0.369871
[PI-INFO] Paramount Iteration,15,1,0.510407,0.369948
[PI-INFO] Paramount Iteration,14,1,0.509929,0.369906
[PI-INFO] Paramount Iteration,0,2,0.521283,0.184762
[PI-INFO] Paramount Iteration,1,2,0.602857,0.184079
[PI-INFO] Paramount Iteration,2,2,0.690077,0.183543
[PI-INFO] Paramount Iteration,3,2,0.690542,0.182844
[PI-INFO] Paramount Iteration,4,2,0.692900,0.185184
[PI-INFO] Paramount Iteration,0,3,0.702096,0.180813
[PI-INFO] Paramount Iteration,5,2,0.780526,0.273554
[PI-INFO] Paramount Iteration,1,3,0.781832,0.178975
[PI-INFO] Paramount Iteration,2,3,0.867370,0.177293
[PI-INFO] Paramount Iteration,3,3,0.867835,0.177293
[PI-INFO] Paramount Iteration,6,2,0.869567,0.361210
[PI-INFO] Paramount Iteration,7,2,0.869572,0.360484
[PI-INFO] Paramount Iteration,8,2,0.869575,0.360476
[PI-INFO] Paramount Iteration,9,2,0.870478,0.360472
[PI-INFO] Paramount Iteration,10,2,0.870099,0.360481
[PI-INFO] Paramount Iteration,11,2,0.871324,0.359750
[PI-INFO] Paramount Iteration,12,2,0.870084,0.359771
[PI-INFO] Paramount Iteration,13,2,0.870452,0.359768
[PI-INFO] Paramount Iteration,14,2,0.872631,0.362702
[PI-INFO] Paramount Iteration,15,2,0.873129,0.362722
[PI-INFO] Paramount Iteration,0,4,0.882673,0.180577
[PI-INFO] Paramount Iteration,4,3,0.874607,0.181707
[PI-INFO] Paramount Iteration,5,3,0.960571,0.180045
[PI-INFO] Paramount Iteration,1,4,0.962449,0.180617
[PI-INFO] Paramount Iteration,6,3,1.047749,0.178182
[PI-INFO] Paramount Iteration,7,3,1.047751,0.178179
[PI-INFO] Paramount Iteration,8,3,1.047738,0.178163
[PI-INFO] Paramount Iteration,2,4,1.048431,0.181061
[PI-INFO] Paramount Iteration,3,4,1.048916,0.181081
[PI-INFO] Paramount Iteration,0,5,1.063320,0.180647
[PI-INFO] Paramount Iteration,4,4,1.056133,0.181526
[PI-INFO] Paramount Iteration,9,3,1.135260,0.264782
[PI-INFO] Paramount Iteration,5,4,1.142355,0.181784
[PI-INFO] Paramount Iteration,1,5,1.143129,0.180680
[PI-INFO] Paramount Iteration,10,3,1.221359,0.351260
[PI-INFO] Paramount Iteration,11,3,1.222590,0.351266
[PI-INFO] Paramount Iteration,12,3,1.221355,0.351271
[PI-INFO] Paramount Iteration,13,3,1.221730,0.351278
[PI-INFO] Paramount Iteration,14,3,1.226200,0.353569
[PI-INFO] Paramount Iteration,15,3,1.226706,0.353577
[PI-INFO] Paramount Iteration,2,5,1.229041,0.180610
[PI-INFO] Paramount Iteration,3,5,1.229528,0.180612
[PI-INFO] Paramount Iteration,6,4,1.229660,0.181911
[PI-INFO] Paramount Iteration,7,4,1.229675,0.181924
[PI-INFO] Paramount Iteration,8,4,1.229680,0.181942
[PI-INFO] Paramount Iteration,0,6,1.243820,0.180500
[PI-INFO] Paramount Iteration,4,5,1.238419,0.182286
[PI-INFO] Paramount Iteration,9,4,1.313161,0.177901
[PI-INFO] Paramount Iteration,1,6,1.323639,0.180510
[PI-INFO] Paramount Iteration,5,5,1.324650,0.182295
[PI-INFO] Paramount Iteration,10,4,1.399600,0.178241
[PI-INFO] Paramount Iteration,11,4,1.400829,0.178239
[PI-INFO] Paramount Iteration,12,4,1.403306,0.181951
[PI-INFO] Paramount Iteration,2,6,1.409118,0.180077
[PI-INFO] Paramount Iteration,3,6,1.409607,0.180079
[PI-INFO] Paramount Iteration,6,5,1.412000,0.182340
[PI-INFO] Paramount Iteration,7,5,1.412010,0.182335
[PI-INFO] Paramount Iteration,8,5,1.412010,0.182330
[PI-INFO] Paramount Iteration,0,7,1.424994,0.181174
[PI-INFO] Paramount Iteration,4,6,1.420914,0.182495
[PI-INFO] Paramount Iteration,13,4,1.490813,0.269083
[PI-INFO] Paramount Iteration,9,5,1.494732,0.181571
[PI-INFO] Paramount Iteration,1,7,1.504883,0.181244
[PI-INFO] Paramount Iteration,5,6,1.507273,0.182623
[PI-INFO] Paramount Iteration,15,4,1.577419,0.350713
[PI-INFO] Paramount Iteration,14,4,1.576938,0.350738
[PI-INFO] Paramount Iteration,10,5,1.580805,0.181205
[PI-INFO] Paramount Iteration,11,5,1.582014,0.181185
[PI-INFO] Paramount Iteration,12,5,1.584237,0.180931
[PI-INFO] Paramount Iteration,2,7,1.590423,0.181305
[PI-INFO] Paramount Iteration,3,7,1.590915,0.181308
[PI-INFO] Paramount Iteration,6,6,1.594481,0.182481
[PI-INFO] Paramount Iteration,7,6,1.594489,0.182479
[PI-INFO] Paramount Iteration,8,6,1.594509,0.182499
[PI-INFO] Paramount Iteration,0,8,1.605994,0.181000
[PI-INFO] Paramount Iteration,4,7,1.602261,0.181347
[PI-INFO] Paramount Iteration,13,5,1.671834,0.181021
[PI-INFO] Paramount Iteration,9,6,1.677315,0.182583
[PI-INFO] Paramount Iteration,1,8,1.685841,0.180958
[PI-INFO] Paramount Iteration,5,7,1.688367,0.181094
[PI-INFO] Paramount Iteration,15,5,1.758404,0.180985
[PI-INFO] Paramount Iteration,14,5,1.757916,0.180978
[PI-INFO] Paramount Iteration,10,6,1.763273,0.182468
[PI-INFO] Paramount Iteration,11,6,1.764502,0.182488
[PI-INFO] Paramount Iteration,12,6,1.765586,0.181349
[PI-INFO] Paramount Iteration,2,8,1.771482,0.181059
[PI-INFO] Paramount Iteration,3,8,1.771980,0.181065
[PI-INFO] Paramount Iteration,6,7,1.775545,0.181064
[PI-INFO] Paramount Iteration,7,7,1.775554,0.181065
[PI-INFO] Paramount Iteration,8,7,1.775559,0.181050
[PI-INFO] Paramount Iteration,0,9,1.787078,0.181084
[PI-INFO] Paramount Iteration,4,8,1.784374,0.182113
[PI-INFO] Paramount Iteration,13,6,1.853039,0.181205
[PI-INFO] Paramount Iteration,9,7,1.859156,0.181841
[PI-INFO] Paramount Iteration,1,9,1.866831,0.180990
[PI-INFO] Paramount Iteration,5,8,1.870532,0.182165
[PI-INFO] Paramount Iteration,15,6,1.939391,0.180987
[PI-INFO] Paramount Iteration,14,6,1.938900,0.180984
[PI-INFO] Paramount Iteration,10,7,1.945447,0.182174
[PI-INFO] Paramount Iteration,11,7,1.946670,0.182168
[PI-INFO] Paramount Iteration,12,7,1.949429,0.183843
[PI-INFO] Paramount Iteration,2,9,1.952134,0.180652
[PI-INFO] Paramount Iteration,3,9,1.952637,0.180657
[PI-INFO] Paramount Iteration,6,8,1.957723,0.182178
[PI-INFO] Paramount Iteration,7,8,1.957732,0.182178
[PI-INFO] Paramount Iteration,8,8,1.957732,0.182173
[PI-INFO] Paramount Iteration,0,10,1.969450,0.182372
[PI-INFO] Paramount Iteration,4,9,1.972066,0.187692
[PI-INFO] Paramount Iteration,13,7,2.037030,0.183991
[PI-INFO] Paramount Iteration,9,8,2.040183,0.181027
[PI-INFO] Paramount Iteration,1,10,2.049336,0.182505
[PI-INFO] Paramount Iteration,5,9,2.058150,0.187618
[PI-INFO] Paramount Iteration,15,7,2.123998,0.184607
[PI-INFO] Paramount Iteration,14,7,2.123498,0.184598
[PI-INFO] Paramount Iteration,10,8,2.126399,0.180952
[PI-INFO] Paramount Iteration,11,8,2.127601,0.180931
[PI-INFO] Paramount Iteration,12,8,2.132175,0.182746
[PI-INFO] Paramount Iteration,2,10,2.134840,0.182706
[PI-INFO] Paramount Iteration,3,10,2.135347,0.182710
[PI-INFO] Paramount Iteration,0,11,2.151772,0.182322
[PI-INFO] Paramount Iteration,6,9,2.145399,0.187676
[PI-INFO] Paramount Iteration,7,9,2.145400,0.187668
[PI-INFO] Paramount Iteration,8,9,2.145418,0.187686
[PI-INFO] Paramount Iteration,4,10,2.153285,0.181219
[PI-INFO] Paramount Iteration,13,8,2.219731,0.182701
[PI-INFO] Paramount Iteration,9,9,2.223744,0.183561
[PI-INFO] Paramount Iteration,1,11,2.231832,0.182496
[PI-INFO] Paramount Iteration,5,10,2.239621,0.181471
[PI-INFO] Paramount Iteration,15,8,2.306597,0.182599
[PI-INFO] Paramount Iteration,14,8,2.306087,0.182589
[PI-INFO] Paramount Iteration,10,9,2.309941,0.183542
[PI-INFO] Paramount Iteration,11,9,2.311166,0.183565
[PI-INFO] Paramount Iteration,12,9,2.313671,0.181496
[PI-INFO] Paramount Iteration,2,11,2.317598,0.182758
[PI-INFO] Paramount Iteration,3,11,2.318108,0.182761
[PI-INFO] Paramount Iteration,0,12,2.334263,0.182491
[PI-INFO] Paramount Iteration,6,10,2.326849,0.181450
[PI-INFO] Paramount Iteration,7,10,2.326868,0.181468
[PI-INFO] Paramount Iteration,8,10,2.326880,0.181462
[PI-INFO] Paramount Iteration,4,11,2.335141,0.181856
[PI-INFO] Paramount Iteration,13,9,2.401235,0.181504
[PI-INFO] Paramount Iteration,9,10,2.411110,0.187366
[PI-INFO] Paramount Iteration,1,12,2.414155,0.182323
[PI-INFO] Paramount Iteration,5,11,2.421392,0.181771
[PI-INFO] Paramount Iteration,15,9,2.488309,0.181712
[PI-INFO] Paramount Iteration,14,9,2.487796,0.181709
[PI-INFO] Paramount Iteration,10,10,2.497269,0.187328
[PI-INFO] Paramount Iteration,11,10,2.498493,0.187327
[PI-INFO] Paramount Iteration,12,10,2.497234,0.183563
[PI-INFO] Paramount Iteration,2,12,2.499860,0.182262
[PI-INFO] Paramount Iteration,3,12,2.500395,0.182287
[PI-INFO] Paramount Iteration,6,11,2.508535,0.181686
[PI-INFO] Paramount Iteration,7,11,2.508556,0.181688
[PI-INFO] Paramount Iteration,8,11,2.508589,0.181709
[PI-INFO] Paramount Iteration,0,13,2.518841,0.184578
[PI-INFO] Paramount Iteration,4,12,2.516419,0.181278
[PI-INFO] Paramount Iteration,13,10,2.583279,0.182044
[PI-INFO] Paramount Iteration,9,11,2.593411,0.182301
[PI-INFO] Paramount Iteration,1,13,2.598649,0.184494
[PI-INFO] Paramount Iteration,5,12,2.602523,0.181131
[PI-INFO] Paramount Iteration,15,10,2.669873,0.181564
[PI-INFO] Paramount Iteration,14,10,2.669363,0.181567
[PI-INFO] Paramount Iteration,10,11,2.679222,0.181953
[PI-INFO] Paramount Iteration,11,11,2.680424,0.181931
[PI-INFO] Paramount Iteration,12,11,2.679166,0.181932
[PI-INFO] Paramount Iteration,2,13,2.684263,0.184403
[PI-INFO] Paramount Iteration,3,13,2.684785,0.184390
[PI-INFO] Paramount Iteration,6,12,2.689693,0.181158
[PI-INFO] Paramount Iteration,7,12,2.689702,0.181146
[PI-INFO] Paramount Iteration,8,12,2.689720,0.181131
[PI-INFO] Paramount Iteration,0,14,2.700349,0.181508
[PI-INFO] Paramount Iteration,4,13,2.699035,0.182616
[PI-INFO] Paramount Iteration,13,11,2.766074,0.182795
[PI-INFO] Paramount Iteration,9,12,2.773804,0.180393
[PI-INFO] Paramount Iteration,1,14,2.780225,0.181576
[PI-INFO] Paramount Iteration,5,13,2.785121,0.182598
[PI-INFO] Paramount Iteration,15,11,2.852628,0.182755
[PI-INFO] Paramount Iteration,14,11,2.852109,0.182746
[PI-INFO] Paramount Iteration,10,12,2.859445,0.180223
[PI-INFO] Paramount Iteration,11,12,2.860653,0.180229
[PI-INFO] Paramount Iteration,12,12,2.859907,0.180741
[PI-INFO] Paramount Iteration,2,14,2.865506,0.181243
[PI-INFO] Paramount Iteration,3,14,2.866032,0.181247
[PI-INFO] Paramount Iteration,6,13,2.872281,0.182588
[PI-INFO] Paramount Iteration,7,13,2.872298,0.182596
[PI-INFO] Paramount Iteration,8,13,2.872330,0.182610
[PI-INFO] Paramount Iteration,4,14,2.880518,0.181483
[PI-INFO] Paramount Iteration,0,15,2.893082,0.192733
