--------------------------------------------------------------------------
[[1967,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-2-248

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.127309
[PI-INFO] Init time,4,0.119506
[PI-INFO] Init time,8,0.118659
[PI-INFO] Init time,14,0.118505
[PI-INFO] Init time,13,0.118914
[PI-INFO] Init time,2,0.119102
[PI-INFO] Init time,11,0.119706
[PI-INFO] Init time,1,0.118933
[PI-INFO] Init time,9,0.119307
[PI-INFO] Init time,3,0.119244
[PI-INFO] Init time,10,0.119342
[PI-INFO] Init time,7,0.118947
[PI-INFO] Init time,6,0.118744
[PI-INFO] Init time,15,0.118687
[PI-INFO] Init time,5,0.118504
[PI-INFO] Init time,12,0.117632
[PI-INFO] Paramount Iteration,0,1,0.128022,0.000713
[PI-INFO] Paramount Iteration,15,1,0.119381,0.000694
[PI-INFO] Paramount Iteration,10,1,0.120296,0.000954
[PI-INFO] Paramount Iteration,2,1,0.120064,0.000962
[PI-INFO] Paramount Iteration,9,1,0.120293,0.000986
[PI-INFO] Paramount Iteration,6,1,0.119710,0.000966
[PI-INFO] Paramount Iteration,11,1,0.120724,0.001018
[PI-INFO] Paramount Iteration,3,1,0.120219,0.000975
[PI-INFO] Paramount Iteration,14,1,0.119544,0.001040
[PI-INFO] Paramount Iteration,13,1,0.119972,0.001058
[PI-INFO] Paramount Iteration,5,1,0.119528,0.001024
[PI-INFO] Paramount Iteration,12,1,0.118636,0.001005
[PI-INFO] Paramount Iteration,1,1,0.119994,0.001061
[PI-INFO] Paramount Iteration,4,1,0.120607,0.001101
[PI-INFO] Paramount Iteration,8,1,0.119759,0.001100
[PI-INFO] Paramount Iteration,7,1,0.120059,0.001112
[PI-INFO] Paramount Iteration,13,2,0.120334,0.000362
[PI-INFO] Paramount Iteration,14,2,0.119897,0.000353
[PI-INFO] Paramount Iteration,12,2,0.119069,0.000433
[PI-INFO] Paramount Iteration,11,2,0.121118,0.000394
[PI-INFO] Paramount Iteration,5,2,0.120008,0.000480
[PI-INFO] Paramount Iteration,0,2,0.128872,0.000850
[PI-INFO] Paramount Iteration,1,2,0.120415,0.000421
[PI-INFO] Paramount Iteration,4,2,0.121071,0.000464
[PI-INFO] Paramount Iteration,3,2,0.120735,0.000516
[PI-INFO] Paramount Iteration,10,2,0.120864,0.000568
[PI-INFO] Paramount Iteration,8,2,0.120208,0.000449
[PI-INFO] Paramount Iteration,15,2,0.120181,0.000800
[PI-INFO] Paramount Iteration,9,2,0.120912,0.000619
[PI-INFO] Paramount Iteration,6,2,0.120339,0.000629
[PI-INFO] Paramount Iteration,2,2,0.120810,0.000746
[PI-INFO] Paramount Iteration,7,2,0.120653,0.000594
[PI-INFO] Paramount Iteration,12,3,0.119433,0.000364
[PI-INFO] Paramount Iteration,13,3,0.120725,0.000391
[PI-INFO] Paramount Iteration,15,3,0.120530,0.000349
[PI-INFO] Paramount Iteration,11,3,0.121547,0.000429
[PI-INFO] Paramount Iteration,0,3,0.129244,0.000372
[PI-INFO] Paramount Iteration,4,3,0.121433,0.000362
[PI-INFO] Paramount Iteration,9,3,0.121263,0.000351
[PI-INFO] Paramount Iteration,10,3,0.121277,0.000413
[PI-INFO] Paramount Iteration,14,3,0.120551,0.000654
[PI-INFO] Paramount Iteration,2,3,0.121156,0.000346
[PI-INFO] Paramount Iteration,3,3,0.121283,0.000548
[PI-INFO] Paramount Iteration,5,3,0.120622,0.000614
[PI-INFO] Paramount Iteration,12,4,0.119816,0.000383
[PI-INFO] Paramount Iteration,7,3,0.121106,0.000453
[PI-INFO] Paramount Iteration,6,3,0.120839,0.000500
[PI-INFO] Paramount Iteration,11,4,0.121966,0.000419
[PI-INFO] Paramount Iteration,1,3,0.121159,0.000744
[PI-INFO] Paramount Iteration,10,4,0.121633,0.000356
[PI-INFO] Paramount Iteration,8,3,0.120996,0.000788
[PI-INFO] Paramount Iteration,14,4,0.120904,0.000353
[PI-INFO] Paramount Iteration,13,4,0.121343,0.000618
[PI-INFO] Paramount Iteration,3,4,0.121647,0.000364
[PI-INFO] Paramount Iteration,5,4,0.120943,0.000321
[PI-INFO] Paramount Iteration,15,4,0.121153,0.000623
[PI-INFO] Paramount Iteration,6,4,0.121318,0.000479
[PI-INFO] Paramount Iteration,11,5,0.122352,0.000386
[PI-INFO] Paramount Iteration,0,4,0.130048,0.000804
[PI-INFO] Paramount Iteration,4,4,0.122179,0.000746
[PI-INFO] Paramount Iteration,13,5,0.121660,0.000317
[PI-INFO] Paramount Iteration,1,4,0.121574,0.000415
[PI-INFO] Paramount Iteration,8,4,0.121408,0.000412
[PI-INFO] Paramount Iteration,15,5,0.121437,0.000284
[PI-INFO] Paramount Iteration,2,4,0.121933,0.000777
[PI-INFO] Paramount Iteration,9,4,0.122132,0.000869
[PI-INFO] Paramount Iteration,7,4,0.121765,0.000659
[PI-INFO] Paramount Iteration,14,5,0.121334,0.000430
[PI-INFO] Paramount Iteration,12,5,0.120452,0.000636
[PI-INFO] Paramount Iteration,12,6,0.120756,0.000304
[PI-INFO] Paramount Iteration,0,5,0.130448,0.000400
[PI-INFO] Paramount Iteration,9,5,0.122465,0.000333
[PI-INFO] Paramount Iteration,13,6,0.122068,0.000408
[PI-INFO] Paramount Iteration,4,5,0.122516,0.000337
[PI-INFO] Paramount Iteration,10,5,0.122525,0.000892
[PI-INFO] Paramount Iteration,14,6,0.121709,0.000375
[PI-INFO] Paramount Iteration,15,6,0.121765,0.000328
[PI-INFO] Paramount Iteration,5,5,0.121716,0.000773
[PI-INFO] Paramount Iteration,3,5,0.122431,0.000784
[PI-INFO] Paramount Iteration,2,5,0.122344,0.000411
[PI-INFO] Paramount Iteration,7,5,0.122193,0.000428
[PI-INFO] Paramount Iteration,8,5,0.122012,0.000604
[PI-INFO] Paramount Iteration,6,5,0.122126,0.000808
[PI-INFO] Paramount Iteration,1,5,0.122351,0.000777
[PI-INFO] Paramount Iteration,15,7,0.122146,0.000381
[PI-INFO] Paramount Iteration,10,6,0.122846,0.000321
[PI-INFO] Paramount Iteration,14,7,0.122036,0.000327
[PI-INFO] Paramount Iteration,11,6,0.123260,0.000908
[PI-INFO] Paramount Iteration,3,6,0.122793,0.000362
[PI-INFO] Paramount Iteration,13,7,0.122500,0.000432
[PI-INFO] Paramount Iteration,4,6,0.123296,0.000780
[PI-INFO] Paramount Iteration,8,6,0.122383,0.000371
[PI-INFO] Paramount Iteration,5,6,0.122332,0.000616
[PI-INFO] Paramount Iteration,9,6,0.123101,0.000636
[PI-INFO] Paramount Iteration,7,6,0.122761,0.000568
[PI-INFO] Paramount Iteration,6,6,0.122506,0.000380
[PI-INFO] Paramount Iteration,15,8,0.122516,0.000370
[PI-INFO] Paramount Iteration,0,6,0.131230,0.000782
[PI-INFO] Paramount Iteration,2,6,0.123000,0.000656
[PI-INFO] Paramount Iteration,1,6,0.122740,0.000389
[PI-INFO] Paramount Iteration,14,8,0.122396,0.000360
[PI-INFO] Paramount Iteration,11,7,0.123590,0.000330
[PI-INFO] Paramount Iteration,12,7,0.121689,0.000933
[PI-INFO] Paramount Iteration,9,7,0.123414,0.000313
[PI-INFO] Paramount Iteration,0,7,0.131524,0.000294
[PI-INFO] Paramount Iteration,15,9,0.122876,0.000360
[PI-INFO] Paramount Iteration,5,7,0.122722,0.000390
[PI-INFO] Paramount Iteration,10,7,0.123540,0.000694
[PI-INFO] Paramount Iteration,7,7,0.123151,0.000390
[PI-INFO] Paramount Iteration,6,7,0.122928,0.000422
[PI-INFO] Paramount Iteration,2,7,0.123355,0.000355
[PI-INFO] Paramount Iteration,4,7,0.123797,0.000501
[PI-INFO] Paramount Iteration,1,7,0.123230,0.000490
[PI-INFO] Paramount Iteration,3,7,0.123571,0.000778
[PI-INFO] Paramount Iteration,8,7,0.123036,0.000653
[PI-INFO] Paramount Iteration,12,8,0.121997,0.000308
[PI-INFO] Paramount Iteration,13,8,0.123362,0.000862
[PI-INFO] Paramount Iteration,10,8,0.123859,0.000319
[PI-INFO] Paramount Iteration,5,8,0.123020,0.000298
[PI-INFO] Paramount Iteration,6,8,0.123337,0.000409
[PI-INFO] Paramount Iteration,3,8,0.123858,0.000287
[PI-INFO] Paramount Iteration,0,8,0.132033,0.000509
[PI-INFO] Paramount Iteration,11,8,0.124352,0.000762
[PI-INFO] Paramount Iteration,9,8,0.124085,0.000671
[PI-INFO] Paramount Iteration,7,8,0.123658,0.000507
[PI-INFO] Paramount Iteration,13,9,0.123696,0.000334
[PI-INFO] Paramount Iteration,2,8,0.123866,0.000511
[PI-INFO] Paramount Iteration,14,9,0.123353,0.000957
[PI-INFO] Paramount Iteration,1,8,0.123618,0.000388
[PI-INFO] Paramount Iteration,4,8,0.124259,0.000462
[PI-INFO] Paramount Iteration,8,8,0.123421,0.000385
[PI-INFO] Paramount Iteration,12,9,0.122715,0.000718
[PI-INFO] Paramount Iteration,0,9,0.132489,0.000456
[PI-INFO] Paramount Iteration,3,9,0.124413,0.000555
[PI-INFO] Paramount Iteration,11,9,0.124881,0.000529
[PI-INFO] Paramount Iteration,4,9,0.124735,0.000476
[PI-INFO] Paramount Iteration,7,9,0.124141,0.000483
[PI-INFO] Paramount Iteration,2,9,0.124347,0.000481
[PI-INFO] Paramount Iteration,1,9,0.124211,0.000593
[PI-INFO] Paramount Iteration,9,9,0.124601,0.000516
[PI-INFO] Paramount Iteration,10,9,0.124629,0.000770
[PI-INFO] Paramount Iteration,8,9,0.123954,0.000533
[PI-INFO] Paramount Iteration,14,10,0.123774,0.000421
[PI-INFO] Paramount Iteration,6,9,0.123994,0.000657
[PI-INFO] Paramount Iteration,15,10,0.124005,0.001129
[PI-INFO] Paramount Iteration,5,9,0.123846,0.000826
[PI-INFO] Paramount Iteration,13,10,0.124357,0.000661
[PI-INFO] Paramount Iteration,0,10,0.132932,0.000443
[PI-INFO] Paramount Iteration,12,10,0.123226,0.000511
[PI-INFO] Paramount Iteration,9,10,0.124960,0.000359
[PI-INFO] Paramount Iteration,3,10,0.124869,0.000456
[PI-INFO] Paramount Iteration,8,10,0.124309,0.000355
[PI-INFO] Paramount Iteration,7,10,0.124560,0.000419
[PI-INFO] Paramount Iteration,11,10,0.125406,0.000525
[PI-INFO] Paramount Iteration,10,10,0.125076,0.000447
[PI-INFO] Paramount Iteration,5,10,0.124264,0.000418
[PI-INFO] Paramount Iteration,2,10,0.124843,0.000496
[PI-INFO] Paramount Iteration,1,10,0.124663,0.000452
[PI-INFO] Paramount Iteration,6,10,0.124507,0.000513
[PI-INFO] Paramount Iteration,15,11,0.124463,0.000458
[PI-INFO] Paramount Iteration,14,11,0.124372,0.000598
[PI-INFO] Paramount Iteration,4,10,0.125398,0.000663
[PI-INFO] Paramount Iteration,8,11,0.124677,0.000368
[PI-INFO] Paramount Iteration,13,11,0.124968,0.000611
[PI-INFO] Paramount Iteration,0,11,0.133434,0.000502
[PI-INFO] Paramount Iteration,2,11,0.125207,0.000364
[PI-INFO] Paramount Iteration,11,11,0.125797,0.000391
[PI-INFO] Paramount Iteration,1,11,0.125058,0.000395
[PI-INFO] Paramount Iteration,9,11,0.125455,0.000495
[PI-INFO] Paramount Iteration,10,11,0.125500,0.000424
[PI-INFO] Paramount Iteration,6,11,0.124881,0.000374
[PI-INFO] Paramount Iteration,12,11,0.123892,0.000666
[PI-INFO] Paramount Iteration,7,11,0.125205,0.000645
[PI-INFO] Paramount Iteration,15,12,0.124892,0.000429
[PI-INFO] Paramount Iteration,5,11,0.124776,0.000512
[PI-INFO] Paramount Iteration,14,12,0.124913,0.000541
[PI-INFO] Paramount Iteration,3,11,0.125565,0.000696
[PI-INFO] Paramount Iteration,4,11,0.125841,0.000443
[PI-INFO] Paramount Iteration,0,12,0.133815,0.000381
[PI-INFO] Paramount Iteration,9,12,0.125813,0.000358
[PI-INFO] Paramount Iteration,10,12,0.125823,0.000323
[PI-INFO] Paramount Iteration,1,12,0.125429,0.000371
[PI-INFO] Paramount Iteration,12,12,0.124255,0.000363
[PI-INFO] Paramount Iteration,4,12,0.126225,0.000384
[PI-INFO] Paramount Iteration,3,12,0.125913,0.000348
[PI-INFO] Paramount Iteration,13,12,0.125639,0.000671
[PI-INFO] Paramount Iteration,6,12,0.125427,0.000546
[PI-INFO] Paramount Iteration,5,12,0.125191,0.000415
[PI-INFO] Paramount Iteration,0,13,0.134076,0.000261
[PI-INFO] Paramount Iteration,11,12,0.126402,0.000605
[PI-INFO] Paramount Iteration,7,12,0.125624,0.000419
[PI-INFO] Paramount Iteration,15,13,0.125467,0.000575
[PI-INFO] Paramount Iteration,2,12,0.125958,0.000751
[PI-INFO] Paramount Iteration,8,12,0.125524,0.000847
[PI-INFO] Paramount Iteration,5,13,0.125541,0.000350
[PI-INFO] Paramount Iteration,4,13,0.126598,0.000373
[PI-INFO] Paramount Iteration,13,13,0.126056,0.000417
[PI-INFO] Paramount Iteration,6,13,0.125850,0.000423
[PI-INFO] Paramount Iteration,14,13,0.125710,0.000797
[PI-INFO] Paramount Iteration,12,13,0.124830,0.000575
[PI-INFO] Paramount Iteration,2,13,0.126289,0.000331
