--------------------------------------------------------------------------
[[905,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-2-248

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.125639
[PI-INFO] Init time,9,0.117551
[PI-INFO] Init time,1,0.117308
[PI-INFO] Init time,11,0.118297
[PI-INFO] Init time,13,0.117072
[PI-INFO] Init time,4,0.117777
[PI-INFO] Init time,12,0.117648
[PI-INFO] Init time,10,0.117709
[PI-INFO] Init time,8,0.117174
[PI-INFO] Init time,7,0.117469
[PI-INFO] Init time,2,0.116960
[PI-INFO] Init time,6,0.116973
[PI-INFO] Init time,15,0.117043
[PI-INFO] Init time,14,0.116473
[PI-INFO] Init time,5,0.117167
[PI-INFO] Init time,3,0.117634
[PI-INFO] Paramount Iteration,0,1,0.126444,0.000805
[PI-INFO] Paramount Iteration,15,1,0.117805,0.000762
[PI-INFO] Paramount Iteration,14,1,0.117408,0.000935
[PI-INFO] Paramount Iteration,9,1,0.118587,0.001036
[PI-INFO] Paramount Iteration,4,1,0.118779,0.001002
[PI-INFO] Paramount Iteration,10,1,0.118754,0.001045
[PI-INFO] Paramount Iteration,3,1,0.118639,0.001005
[PI-INFO] Paramount Iteration,13,1,0.118053,0.000981
[PI-INFO] Paramount Iteration,12,1,0.118733,0.001085
[PI-INFO] Paramount Iteration,1,1,0.118408,0.001101
[PI-INFO] Paramount Iteration,6,1,0.118042,0.001069
[PI-INFO] Paramount Iteration,5,1,0.118290,0.001123
[PI-INFO] Paramount Iteration,11,1,0.119433,0.001136
[PI-INFO] Paramount Iteration,2,1,0.118078,0.001118
[PI-INFO] Paramount Iteration,7,1,0.118663,0.001194
[PI-INFO] Paramount Iteration,14,2,0.117751,0.000343
[PI-INFO] Paramount Iteration,15,2,0.118415,0.000610
[PI-INFO] Paramount Iteration,13,2,0.118502,0.000449
[PI-INFO] Paramount Iteration,0,2,0.127156,0.000712
[PI-INFO] Paramount Iteration,8,1,0.118562,0.001389
[PI-INFO] Paramount Iteration,12,2,0.119182,0.000449
[PI-INFO] Paramount Iteration,5,2,0.118652,0.000362
[PI-INFO] Paramount Iteration,1,2,0.118842,0.000434
[PI-INFO] Paramount Iteration,11,2,0.119830,0.000397
[PI-INFO] Paramount Iteration,4,2,0.119341,0.000562
[PI-INFO] Paramount Iteration,3,2,0.119168,0.000529
[PI-INFO] Paramount Iteration,2,2,0.118523,0.000445
[PI-INFO] Paramount Iteration,10,2,0.119391,0.000637
[PI-INFO] Paramount Iteration,14,3,0.118150,0.000399
[PI-INFO] Paramount Iteration,9,2,0.119370,0.000783
[PI-INFO] Paramount Iteration,15,3,0.118717,0.000302
[PI-INFO] Paramount Iteration,0,3,0.127474,0.000318
[PI-INFO] Paramount Iteration,6,2,0.118728,0.000686
[PI-INFO] Paramount Iteration,3,3,0.119466,0.000298
[PI-INFO] Paramount Iteration,12,3,0.119531,0.000349
[PI-INFO] Paramount Iteration,1,3,0.119256,0.000414
[PI-INFO] Paramount Iteration,13,3,0.119028,0.000526
[PI-INFO] Paramount Iteration,8,2,0.119087,0.000525
[PI-INFO] Paramount Iteration,2,3,0.118917,0.000394
[PI-INFO] Paramount Iteration,11,3,0.120287,0.000457
[PI-INFO] Paramount Iteration,4,3,0.119675,0.000334
[PI-INFO] Paramount Iteration,15,4,0.119138,0.000421
[PI-INFO] Paramount Iteration,10,3,0.119891,0.000500
[PI-INFO] Paramount Iteration,0,4,0.127898,0.000424
[PI-INFO] Paramount Iteration,7,2,0.119604,0.000941
[PI-INFO] Paramount Iteration,9,3,0.119799,0.000429
[PI-INFO] Paramount Iteration,5,3,0.119390,0.000738
[PI-INFO] Paramount Iteration,14,4,0.118782,0.000632
[PI-INFO] Paramount Iteration,13,4,0.119325,0.000297
[PI-INFO] Paramount Iteration,2,4,0.119301,0.000384
[PI-INFO] Paramount Iteration,3,4,0.120054,0.000588
[PI-INFO] Paramount Iteration,12,4,0.120147,0.000616
[PI-INFO] Paramount Iteration,10,4,0.120270,0.000379
[PI-INFO] Paramount Iteration,1,4,0.119748,0.000492
[PI-INFO] Paramount Iteration,7,3,0.119982,0.000378
[PI-INFO] Paramount Iteration,6,3,0.119569,0.000841
[PI-INFO] Paramount Iteration,14,5,0.119078,0.000296
[PI-INFO] Paramount Iteration,4,4,0.120422,0.000747
[PI-INFO] Paramount Iteration,0,5,0.128371,0.000473
[PI-INFO] Paramount Iteration,11,4,0.120954,0.000667
[PI-INFO] Paramount Iteration,15,5,0.119737,0.000599
[PI-INFO] Paramount Iteration,8,3,0.119959,0.000872
[PI-INFO] Paramount Iteration,2,5,0.119742,0.000441
[PI-INFO] Paramount Iteration,1,5,0.120174,0.000426
[PI-INFO] Paramount Iteration,3,5,0.120594,0.000540
[PI-INFO] Paramount Iteration,13,5,0.120080,0.000755
[PI-INFO] Paramount Iteration,5,4,0.120207,0.000817
[PI-INFO] Paramount Iteration,6,4,0.119997,0.000428
[PI-INFO] Paramount Iteration,15,6,0.120008,0.000271
[PI-INFO] Paramount Iteration,0,6,0.128803,0.000432
[PI-INFO] Paramount Iteration,11,5,0.121321,0.000367
[PI-INFO] Paramount Iteration,9,4,0.120760,0.000961
[PI-INFO] Paramount Iteration,8,4,0.120325,0.000366
[PI-INFO] Paramount Iteration,12,5,0.120883,0.000736
[PI-INFO] Paramount Iteration,7,4,0.120733,0.000751
[PI-INFO] Paramount Iteration,5,5,0.120511,0.000304
[PI-INFO] Paramount Iteration,1,6,0.120596,0.000422
[PI-INFO] Paramount Iteration,2,6,0.120392,0.000650
[PI-INFO] Paramount Iteration,4,5,0.121192,0.000770
[PI-INFO] Paramount Iteration,14,6,0.119922,0.000844
[PI-INFO] Paramount Iteration,9,5,0.121090,0.000330
[PI-INFO] Paramount Iteration,0,7,0.129218,0.000415
[PI-INFO] Paramount Iteration,12,6,0.121194,0.000311
[PI-INFO] Paramount Iteration,13,6,0.120715,0.000635
[PI-INFO] Paramount Iteration,7,5,0.121071,0.000338
[PI-INFO] Paramount Iteration,10,5,0.121359,0.001089
[PI-INFO] Paramount Iteration,8,5,0.120925,0.000600
[PI-INFO] Paramount Iteration,6,5,0.120669,0.000672
[PI-INFO] Paramount Iteration,4,6,0.121514,0.000322
[PI-INFO] Paramount Iteration,3,6,0.121410,0.000816
[PI-INFO] Paramount Iteration,15,7,0.120913,0.000905
[PI-INFO] Paramount Iteration,1,7,0.121217,0.000621
[PI-INFO] Paramount Iteration,13,7,0.121023,0.000308
[PI-INFO] Paramount Iteration,14,7,0.120486,0.000564
[PI-INFO] Paramount Iteration,10,6,0.121714,0.000355
[PI-INFO] Paramount Iteration,8,6,0.121242,0.000317
[PI-INFO] Paramount Iteration,6,6,0.121013,0.000344
[PI-INFO] Paramount Iteration,3,7,0.121713,0.000303
[PI-INFO] Paramount Iteration,9,6,0.121735,0.000645
[PI-INFO] Paramount Iteration,11,6,0.122418,0.001097
[PI-INFO] Paramount Iteration,5,6,0.121310,0.000799
[PI-INFO] Paramount Iteration,7,6,0.121614,0.000543
[PI-INFO] Paramount Iteration,2,7,0.121147,0.000755
[PI-INFO] Paramount Iteration,0,8,0.129919,0.000701
[PI-INFO] Paramount Iteration,14,8,0.120802,0.000316
[PI-INFO] Paramount Iteration,9,7,0.122091,0.000356
[PI-INFO] Paramount Iteration,15,8,0.121507,0.000594
[PI-INFO] Paramount Iteration,4,7,0.122290,0.000776
[PI-INFO] Paramount Iteration,12,7,0.122167,0.000973
[PI-INFO] Paramount Iteration,5,7,0.121687,0.000377
[PI-INFO] Paramount Iteration,7,7,0.122015,0.000401
[PI-INFO] Paramount Iteration,2,8,0.121545,0.000398
[PI-INFO] Paramount Iteration,8,7,0.121830,0.000588
[PI-INFO] Paramount Iteration,11,7,0.122880,0.000462
[PI-INFO] Paramount Iteration,15,9,0.121772,0.000265
[PI-INFO] Paramount Iteration,10,7,0.122514,0.000800
[PI-INFO] Paramount Iteration,1,8,0.122145,0.000928
[PI-INFO] Paramount Iteration,6,7,0.121681,0.000668
[PI-INFO] Paramount Iteration,4,8,0.122629,0.000339
[PI-INFO] Paramount Iteration,12,8,0.122609,0.000442
[PI-INFO] Paramount Iteration,3,8,0.122528,0.000815
[PI-INFO] Paramount Iteration,13,8,0.122077,0.001054
[PI-INFO] Paramount Iteration,7,8,0.122532,0.000517
[PI-INFO] Paramount Iteration,6,8,0.122092,0.000411
[PI-INFO] Paramount Iteration,5,8,0.122327,0.000640
[PI-INFO] Paramount Iteration,8,8,0.122268,0.000438
[PI-INFO] Paramount Iteration,0,9,0.130935,0.001016
[PI-INFO] Paramount Iteration,3,9,0.122791,0.000263
[PI-INFO] Paramount Iteration,13,9,0.122388,0.000311
[PI-INFO] Paramount Iteration,9,8,0.122937,0.000846
[PI-INFO] Paramount Iteration,10,8,0.123020,0.000506
[PI-INFO] Paramount Iteration,1,9,0.122648,0.000503
[PI-INFO] Paramount Iteration,14,9,0.121832,0.001030
[PI-INFO] Paramount Iteration,11,8,0.123697,0.000817
[PI-INFO] Paramount Iteration,7,9,0.122934,0.000402
[PI-INFO] Paramount Iteration,2,9,0.122483,0.000938
[PI-INFO] Paramount Iteration,6,9,0.122514,0.000422
[PI-INFO] Paramount Iteration,5,9,0.122677,0.000350
[PI-INFO] Paramount Iteration,0,10,0.131289,0.000354
[PI-INFO] Paramount Iteration,4,9,0.123427,0.000798
[PI-INFO] Paramount Iteration,9,9,0.123292,0.000355
[PI-INFO] Paramount Iteration,14,10,0.122156,0.000324
[PI-INFO] Paramount Iteration,11,9,0.123991,0.000294
[PI-INFO] Paramount Iteration,12,9,0.123430,0.000821
[PI-INFO] Paramount Iteration,10,9,0.123488,0.000468
[PI-INFO] Paramount Iteration,8,9,0.122957,0.000689
[PI-INFO] Paramount Iteration,15,10,0.122811,0.001039
[PI-INFO] Paramount Iteration,2,10,0.122776,0.000293
[PI-INFO] Paramount Iteration,1,10,0.123273,0.000625
[PI-INFO] Paramount Iteration,6,10,0.122888,0.000374
[PI-INFO] Paramount Iteration,4,10,0.123824,0.000397
[PI-INFO] Paramount Iteration,12,10,0.123755,0.000325
[PI-INFO] Paramount Iteration,3,10,0.123695,0.000904
[PI-INFO] Paramount Iteration,9,10,0.123689,0.000397
[PI-INFO] Paramount Iteration,10,10,0.123874,0.000386
[PI-INFO] Paramount Iteration,8,10,0.123338,0.000381
[PI-INFO] Paramount Iteration,15,11,0.123164,0.000353
[PI-INFO] Paramount Iteration,5,10,0.123333,0.000656
[PI-INFO] Paramount Iteration,11,10,0.124459,0.000468
[PI-INFO] Paramount Iteration,13,10,0.123289,0.000901
[PI-INFO] Paramount Iteration,7,10,0.123786,0.000852
[PI-INFO] Paramount Iteration,3,11,0.124036,0.000341
[PI-INFO] Paramount Iteration,1,11,0.123687,0.000414
[PI-INFO] Paramount Iteration,9,11,0.124117,0.000428
[PI-INFO] Paramount Iteration,5,11,0.123688,0.000355
[PI-INFO] Paramount Iteration,0,11,0.132209,0.000920
[PI-INFO] Paramount Iteration,4,11,0.124315,0.000491
[PI-INFO] Paramount Iteration,10,11,0.124275,0.000401
[PI-INFO] Paramount Iteration,11,11,0.124867,0.000408
[PI-INFO] Paramount Iteration,2,11,0.123539,0.000763
[PI-INFO] Paramount Iteration,14,11,0.123070,0.000914
[PI-INFO] Paramount Iteration,13,11,0.123659,0.000370
[PI-INFO] Paramount Iteration,12,11,0.124412,0.000657
[PI-INFO] Paramount Iteration,7,11,0.124181,0.000395
[PI-INFO] Paramount Iteration,0,12,0.132567,0.000358
[PI-INFO] Paramount Iteration,6,11,0.123869,0.000981
[PI-INFO] Paramount Iteration,8,11,0.124098,0.000760
[PI-INFO] Paramount Iteration,3,12,0.124491,0.000455
[PI-INFO] Paramount Iteration,4,12,0.124690,0.000375
[PI-INFO] Paramount Iteration,10,12,0.124694,0.000419
[PI-INFO] Paramount Iteration,2,12,0.123908,0.000369
[PI-INFO] Paramount Iteration,14,12,0.123422,0.000352
[PI-INFO] Paramount Iteration,1,12,0.124410,0.000723
[PI-INFO] Paramount Iteration,12,12,0.124765,0.000353
[PI-INFO] Paramount Iteration,15,12,0.124100,0.000936
[PI-INFO] Paramount Iteration,13,12,0.124265,0.000606
[PI-INFO] Paramount Iteration,11,12,0.125501,0.000634
[PI-INFO] Paramount Iteration,3,13,0.124835,0.000344
[PI-INFO] Paramount Iteration,9,12,0.124889,0.000772
[PI-INFO] Paramount Iteration,8,12,0.124448,0.000350
[PI-INFO] Paramount Iteration,15,13,0.124357,0.000257
[PI-INFO] Paramount Iteration,0,13,0.133084,0.000517
[PI-INFO] Paramount Iteration,6,12,0.124214,0.000345
[PI-INFO] Paramount Iteration,5,12,0.124598,0.000910
[PI-INFO] Paramount Iteration,13,13,0.124570,0.000305
[PI-INFO] Paramount Iteration,2,13,0.124393,0.000485
[PI-INFO] Paramount Iteration,1,13,0.124744,0.000334
[PI-INFO] Paramount Iteration,14,13,0.124005,0.000583
[PI-INFO] Paramount Iteration,7,12,0.124987,0.000806
[PI-INFO] Paramount Iteration,11,13,0.125851,0.000350
[PI-INFO] Paramount Iteration,9,13,0.125212,0.000323
