--------------------------------------------------------------------------
[[5075,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-2-248

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.148739
[PI-INFO] Init time,9,0.140696
[PI-INFO] Init time,3,0.140650
[PI-INFO] Init time,12,0.140611
[PI-INFO] Init time,13,0.140854
[PI-INFO] Init time,14,0.140130
[PI-INFO] Init time,11,0.142531
[PI-INFO] Init time,7,0.140845
[PI-INFO] Init time,15,0.140506
[PI-INFO] Init time,4,0.140075
[PI-INFO] Init time,10,0.140241
[PI-INFO] Init time,5,0.140438
[PI-INFO] Init time,1,0.140617
[PI-INFO] Init time,6,0.140803
[PI-INFO] Init time,2,0.140819
[PI-INFO] Init time,8,0.141866
[PI-INFO] Paramount Iteration,0,1,0.334202,0.185463
[PI-INFO] Paramount Iteration,1,1,0.416094,0.275477
[PI-INFO] Paramount Iteration,2,1,0.502658,0.361839
[PI-INFO] Paramount Iteration,3,1,0.503833,0.363184
[PI-INFO] Paramount Iteration,4,1,0.502965,0.362890
[PI-INFO] Paramount Iteration,5,1,0.503420,0.362982
[PI-INFO] Paramount Iteration,0,2,0.517896,0.183694
[PI-INFO] Paramount Iteration,6,1,0.510320,0.369517
[PI-INFO] Paramount Iteration,7,1,0.511282,0.370437
[PI-INFO] Paramount Iteration,8,1,0.510646,0.368780
[PI-INFO] Paramount Iteration,9,1,0.511878,0.371183
[PI-INFO] Paramount Iteration,10,1,0.511024,0.370783
[PI-INFO] Paramount Iteration,11,1,0.514075,0.371544
[PI-INFO] Paramount Iteration,12,1,0.512425,0.371815
[PI-INFO] Paramount Iteration,13,1,0.512709,0.371855
[PI-INFO] Paramount Iteration,15,1,0.512408,0.371902
[PI-INFO] Paramount Iteration,14,1,0.512056,0.371926
[PI-INFO] Paramount Iteration,1,2,0.599276,0.183182
[PI-INFO] Paramount Iteration,2,2,0.685272,0.182614
[PI-INFO] Paramount Iteration,3,2,0.685704,0.181871
[PI-INFO] Paramount Iteration,0,3,0.698311,0.180415
[PI-INFO] Paramount Iteration,4,2,0.691393,0.188428
[PI-INFO] Paramount Iteration,1,3,0.777815,0.178539
[PI-INFO] Paramount Iteration,5,2,0.781504,0.278084
[PI-INFO] Paramount Iteration,2,3,0.861973,0.176701
[PI-INFO] Paramount Iteration,3,3,0.862412,0.176708
[PI-INFO] Paramount Iteration,0,4,0.878890,0.180579
[PI-INFO] Paramount Iteration,6,2,0.870537,0.360217
[PI-INFO] Paramount Iteration,7,2,0.870774,0.359492
[PI-INFO] Paramount Iteration,8,2,0.870151,0.359505
[PI-INFO] Paramount Iteration,9,2,0.871385,0.359507
[PI-INFO] Paramount Iteration,4,3,0.875603,0.184210
[PI-INFO] Paramount Iteration,10,2,0.875741,0.364717
[PI-INFO] Paramount Iteration,11,2,0.878101,0.364026
[PI-INFO] Paramount Iteration,12,2,0.876489,0.364064
[PI-INFO] Paramount Iteration,13,2,0.876764,0.364055
[PI-INFO] Paramount Iteration,14,2,0.876111,0.364055
[PI-INFO] Paramount Iteration,15,2,0.876474,0.364066
[PI-INFO] Paramount Iteration,1,4,0.958451,0.180636
[PI-INFO] Paramount Iteration,5,3,0.964523,0.183019
[PI-INFO] Paramount Iteration,2,4,1.042603,0.180630
[PI-INFO] Paramount Iteration,3,4,1.043047,0.180635
[PI-INFO] Paramount Iteration,6,3,1.051547,0.181010
[PI-INFO] Paramount Iteration,7,3,1.051796,0.181022
[PI-INFO] Paramount Iteration,0,5,1.060383,0.181493
[PI-INFO] Paramount Iteration,8,3,1.051685,0.181534
[PI-INFO] Paramount Iteration,4,4,1.059043,0.183440
[PI-INFO] Paramount Iteration,1,5,1.139968,0.181517
[PI-INFO] Paramount Iteration,9,3,1.141562,0.270177
[PI-INFO] Paramount Iteration,5,4,1.147769,0.183246
[PI-INFO] Paramount Iteration,2,5,1.224445,0.181842
[PI-INFO] Paramount Iteration,3,5,1.224896,0.181849
[PI-INFO] Paramount Iteration,10,3,1.228390,0.352649
[PI-INFO] Paramount Iteration,11,3,1.230745,0.352644
[PI-INFO] Paramount Iteration,12,3,1.229112,0.352623
[PI-INFO] Paramount Iteration,13,3,1.229424,0.352660
[PI-INFO] Paramount Iteration,0,6,1.240455,0.180072
[PI-INFO] Paramount Iteration,15,3,1.233852,0.357378
[PI-INFO] Paramount Iteration,14,3,1.233496,0.357385
[PI-INFO] Paramount Iteration,6,4,1.235017,0.183470
[PI-INFO] Paramount Iteration,7,4,1.235242,0.183446
[PI-INFO] Paramount Iteration,8,4,1.234594,0.182909
[PI-INFO] Paramount Iteration,4,5,1.242277,0.183234
[PI-INFO] Paramount Iteration,1,6,1.320018,0.180050
[PI-INFO] Paramount Iteration,9,4,1.320947,0.179385
[PI-INFO] Paramount Iteration,5,5,1.330912,0.183143
[PI-INFO] Paramount Iteration,2,6,1.404584,0.180139
[PI-INFO] Paramount Iteration,3,6,1.405047,0.180151
[PI-INFO] Paramount Iteration,10,4,1.407605,0.179215
[PI-INFO] Paramount Iteration,11,4,1.409954,0.179209
[PI-INFO] Paramount Iteration,12,4,1.410187,0.181075
[PI-INFO] Paramount Iteration,0,7,1.420147,0.179692
[PI-INFO] Paramount Iteration,6,5,1.418030,0.183013
[PI-INFO] Paramount Iteration,7,5,1.418266,0.183024
[PI-INFO] Paramount Iteration,8,5,1.417609,0.183015
[PI-INFO] Paramount Iteration,4,6,1.427975,0.185698
[PI-INFO] Paramount Iteration,13,4,1.497804,0.268380
[PI-INFO] Paramount Iteration,1,7,1.499803,0.179785
[PI-INFO] Paramount Iteration,9,5,1.505956,0.185009
[PI-INFO] Paramount Iteration,5,6,1.516979,0.186067
[PI-INFO] Paramount Iteration,2,7,1.584034,0.179450
[PI-INFO] Paramount Iteration,3,7,1.584475,0.179428
[PI-INFO] Paramount Iteration,15,4,1.584783,0.350931
[PI-INFO] Paramount Iteration,14,4,1.584447,0.350951
[PI-INFO] Paramount Iteration,10,5,1.593078,0.185473
[PI-INFO] Paramount Iteration,11,5,1.595429,0.185475
[PI-INFO] Paramount Iteration,12,5,1.593774,0.183587
[PI-INFO] Paramount Iteration,0,8,1.602723,0.182576
[PI-INFO] Paramount Iteration,6,6,1.604118,0.186088
[PI-INFO] Paramount Iteration,7,6,1.604359,0.186093
[PI-INFO] Paramount Iteration,8,6,1.603723,0.186114
[PI-INFO] Paramount Iteration,4,7,1.611780,0.183805
[PI-INFO] Paramount Iteration,13,5,1.679516,0.181712
[PI-INFO] Paramount Iteration,1,8,1.682359,0.182556
[PI-INFO] Paramount Iteration,9,6,1.687179,0.181223
[PI-INFO] Paramount Iteration,5,7,1.700388,0.183409
[PI-INFO] Paramount Iteration,15,5,1.766088,0.181305
[PI-INFO] Paramount Iteration,14,5,1.765744,0.181297
[PI-INFO] Paramount Iteration,2,8,1.766932,0.182898
[PI-INFO] Paramount Iteration,3,8,1.767394,0.182919
[PI-INFO] Paramount Iteration,0,9,1.782724,0.180001
[PI-INFO] Paramount Iteration,10,6,1.774775,0.181697
[PI-INFO] Paramount Iteration,11,6,1.777132,0.181703
[PI-INFO] Paramount Iteration,12,6,1.775785,0.182011
[PI-INFO] Paramount Iteration,6,7,1.787448,0.183330
[PI-INFO] Paramount Iteration,7,7,1.787684,0.183325
[PI-INFO] Paramount Iteration,8,7,1.787037,0.183314
[PI-INFO] Paramount Iteration,4,8,1.794478,0.182698
[PI-INFO] Paramount Iteration,1,9,1.862337,0.179978
[PI-INFO] Paramount Iteration,13,6,1.863443,0.183927
[PI-INFO] Paramount Iteration,9,7,1.873944,0.186765
[PI-INFO] Paramount Iteration,5,8,1.883375,0.182987
[PI-INFO] Paramount Iteration,2,9,1.946662,0.179730
[PI-INFO] Paramount Iteration,3,9,1.947139,0.179745
[PI-INFO] Paramount Iteration,15,6,1.950370,0.184282
[PI-INFO] Paramount Iteration,14,6,1.950013,0.184269
[PI-INFO] Paramount Iteration,0,10,1.963583,0.180859
[PI-INFO] Paramount Iteration,10,7,1.961248,0.186473
[PI-INFO] Paramount Iteration,11,7,1.963616,0.186484
[PI-INFO] Paramount Iteration,6,8,1.970733,0.183285
[PI-INFO] Paramount Iteration,7,8,1.970977,0.183293
[PI-INFO] Paramount Iteration,8,8,1.970346,0.183309
[PI-INFO] Paramount Iteration,12,7,1.971218,0.195433
[PI-INFO] Paramount Iteration,4,9,1.978449,0.183971
[PI-INFO] Paramount Iteration,1,10,2.043152,0.180815
[PI-INFO] Paramount Iteration,9,8,2.056325,0.182381
[PI-INFO] Paramount Iteration,13,7,2.059051,0.195608
[PI-INFO] Paramount Iteration,5,9,2.067288,0.183913
[PI-INFO] Paramount Iteration,2,10,2.127424,0.180762
[PI-INFO] Paramount Iteration,3,10,2.127912,0.180773
[PI-INFO] Paramount Iteration,0,11,2.145427,0.181844
[PI-INFO] Paramount Iteration,10,8,2.143692,0.182444
[PI-INFO] Paramount Iteration,11,8,2.146051,0.182435
[PI-INFO] Paramount Iteration,15,7,2.145866,0.195496
[PI-INFO] Paramount Iteration,14,7,2.145497,0.195484
[PI-INFO] Paramount Iteration,12,8,2.152245,0.181027
[PI-INFO] Paramount Iteration,6,9,2.154481,0.183748
[PI-INFO] Paramount Iteration,7,9,2.154721,0.183744
[PI-INFO] Paramount Iteration,8,9,2.154097,0.183751
[PI-INFO] Paramount Iteration,4,10,2.162066,0.183617
[PI-INFO] Paramount Iteration,1,11,2.224933,0.181781
[PI-INFO] Paramount Iteration,13,8,2.240115,0.181064
[PI-INFO] Paramount Iteration,9,9,2.240722,0.184397
[PI-INFO] Paramount Iteration,5,10,2.250923,0.183635
[PI-INFO] Paramount Iteration,2,11,2.309475,0.182051
[PI-INFO] Paramount Iteration,3,11,2.309966,0.182054
[PI-INFO] Paramount Iteration,0,12,2.329191,0.183764
[PI-INFO] Paramount Iteration,15,8,2.326757,0.180891
[PI-INFO] Paramount Iteration,14,8,2.326392,0.180895
[PI-INFO] Paramount Iteration,10,9,2.327879,0.184187
[PI-INFO] Paramount Iteration,11,9,2.330230,0.184179
[PI-INFO] Paramount Iteration,12,9,2.333821,0.181576
[PI-INFO] Paramount Iteration,6,10,2.338082,0.183601
[PI-INFO] Paramount Iteration,7,10,2.338326,0.183605
[PI-INFO] Paramount Iteration,8,10,2.338670,0.184573
[PI-INFO] Paramount Iteration,4,11,2.345599,0.183533
[PI-INFO] Paramount Iteration,1,12,2.408703,0.183770
[PI-INFO] Paramount Iteration,13,9,2.421459,0.181344
[PI-INFO] Paramount Iteration,9,10,2.428737,0.188015
[PI-INFO] Paramount Iteration,5,11,2.434249,0.183326
[PI-INFO] Paramount Iteration,2,12,2.493060,0.183585
[PI-INFO] Paramount Iteration,3,12,2.493559,0.183593
[PI-INFO] Paramount Iteration,0,13,2.509929,0.180738
[PI-INFO] Paramount Iteration,15,9,2.507928,0.181171
[PI-INFO] Paramount Iteration,14,9,2.507553,0.181161
[PI-INFO] Paramount Iteration,10,10,2.515956,0.188077
[PI-INFO] Paramount Iteration,11,10,2.518318,0.188088
[PI-INFO] Paramount Iteration,12,10,2.517064,0.183243
[PI-INFO] Paramount Iteration,6,11,2.524064,0.185982
[PI-INFO] Paramount Iteration,7,11,2.524311,0.185985
[PI-INFO] Paramount Iteration,8,11,2.523675,0.185005
[PI-INFO] Paramount Iteration,4,12,2.528609,0.183010
[PI-INFO] Paramount Iteration,1,13,2.589584,0.180881
[PI-INFO] Paramount Iteration,13,10,2.605065,0.183606
[PI-INFO] Paramount Iteration,9,11,2.609635,0.180898
[PI-INFO] Paramount Iteration,5,12,2.617163,0.182914
[PI-INFO] Paramount Iteration,2,13,2.674040,0.180980
[PI-INFO] Paramount Iteration,3,13,2.674544,0.180985
[PI-INFO] Paramount Iteration,0,14,2.690780,0.180851
[PI-INFO] Paramount Iteration,15,10,2.691549,0.183621
[PI-INFO] Paramount Iteration,14,10,2.691180,0.183627
[PI-INFO] Paramount Iteration,10,11,2.696942,0.180986
[PI-INFO] Paramount Iteration,11,11,2.699295,0.180977
[PI-INFO] Paramount Iteration,12,11,2.698236,0.181172
[PI-INFO] Paramount Iteration,6,12,2.704177,0.180113
[PI-INFO] Paramount Iteration,7,12,2.704424,0.180113
[PI-INFO] Paramount Iteration,8,12,2.704130,0.180455
[PI-INFO] Paramount Iteration,4,13,2.712865,0.184256
[PI-INFO] Paramount Iteration,1,14,2.770490,0.180906
[PI-INFO] Paramount Iteration,13,11,2.786259,0.181194
[PI-INFO] Paramount Iteration,9,12,2.794347,0.184712
[PI-INFO] Paramount Iteration,5,13,2.801250,0.184087
[PI-INFO] Paramount Iteration,2,14,2.855016,0.180976
[PI-INFO] Paramount Iteration,3,14,2.855519,0.180975
[PI-INFO] Paramount Iteration,0,15,2.872223,0.181443
[PI-INFO] PI avg,0,0.181566,15
[PI-INFO] Beta,0,0.000005
[PI-INFO] Total time,2.872235
[PI-INFO] Paramount Iteration,1,15,2.951926,0.181436
[PI-INFO] PI avg,1,0.187421,15
[PI-INFO] Beta,1,0.000005
[PI-INFO] Paramount Iteration,8,13,2.890891,0.186761
[PI-INFO] Paramount Iteration,9,13,2.975519,0.181172
[PI-INFO] Paramount Iteration,11,12,2.883920,0.184625
[PI-INFO] Paramount Iteration,6,13,2.891297,0.187120
[PI-INFO] Paramount Iteration,2,15,3.036397,0.181381
